xs-	ys-	xs+	ys+	xl-	yl-	xl+	yl+	theta	
	0.676215025488	-0.535164024279	0.906972178965	0.788378683474	0.691664085429	-0.468654848489	0.847888768716	-0.519372621937	 -0.41360
	0.689822729272	-0.538280825508	0.898625585213	0.792775576056	0.684084507534	-0.461224708275	0.84340300954	-0.519852054488	 -0.41245
	0.681828477736	-0.538709990682	0.891712104454	0.81321812175	0.699225602649	-0.360938726078	0.849037188394	-0.740267430525	 0.00000
	0.681828477736	-0.531782440936	0.894215238307	0.813682879648	0.683923390083	-0.387287116265	0.843224785117	-0.446588092995	 0.00000
	0.681828477736	-0.538685977271	0.89390879223	0.813682879648	0.692575531874	-0.456212509868	0.846013152709	-0.526786477704	 -0.42701
	0.679121241663	-0.543320533986	0.897436181074	0.80309263111	0.69777248803	-0.53831284315	0.851825499357	-0.336552657318	 -0.42849
	0.674161543435	-0.543320533986	0.89623236338	0.76196049542	0.69599578198	-0.468642583249	0.8718556001	-0.260808821025	 -0.42497
	0.683954898309	-0.480678124127	0.883505182789	0.814364040821	0.694157279391	-0.486104595983	0.846308764402	-0.512135816134	 0.00000
	0.660888009426	-0.538722768053	0.890804308712	0.613129387876	0.695478480971	-0.468640683863	0.850433212226	-0.518975050256	 0.00000
	0.681828477736	-0.538709990682	0.894058683531	0.813682879648	0.692336180091	-0.452473218975	0.845737430816	-0.370605940251	 -0.42447
	0.674274878852	-0.541623853844	0.896822013415	0.735517445523	0.695154848995	-0.468771304788	0.858547033588	-0.301777369433	 -0.42503
	0.674161543435	-0.543320533986	0.896740518633	0.76196049542	0.69599578198	-0.4686396163	0.852531674661	-0.26603811483	 -0.42723
	0.675071019737	-0.518269395479	0.897608353466	0.762588805756	0.696254853021	-0.468537601025	0.854315659168	-0.519217105014	 0.00000
	0.676428788249	-0.535164024279	0.896697828376	0.788378683474	0.696286097017	-0.468540890257	0.852630178985	-0.516573342563	 0.00000
	0.674125200281	-0.543320533986	0.898852237102	0.762588805756	0.692873035997	-0.468652933006	0.858543965338	-0.519369945634	 -0.42300
	0.681919842492	-0.543208183454	0.880716529087	0.812197928862	0.69233897175	-0.469429282716	0.856807443113	-0.480847257118	 0.00000
	0.674125200281	-0.538822341214	0.896759006046	0.751112629137	0.692870244338	-0.468574407813	0.858705205921	-0.516570666259	 -0.42834
	0.681919486488	-0.538709990682	0.883819856079	0.813700622952	0.692336180091	-0.468805445728	0.845834928286	-0.426494129531	 0.00000
	0.68182883374	-0.538709990682	0.894018238354	0.812180185558	0.692336180091	-0.469447634647	0.856968683696	-0.479130600827	 -0.42453
	0.681828477736	-0.538709990682	0.894209035966	0.86600652617	0.692336180091	-0.411852898223	0.845834928286	-0.332062070526	 0.00000
	0.681828477736	-0.537836072384	0.894209035966	0.813682879648	0.692575531874	-0.599370938063	0.845834928286	-0.526700398094	 -0.38134
	0.682145001603	-0.537836072384	0.89366414822	0.789898353603	0.692575531874	-0.489317064527	0.853552836073	-0.526870276759	 -0.42479
	0.676112264383	-0.535164024279	0.898526149867	0.815738548821	0.690210949328	-0.470736129204	0.844912271197	-0.629742634582	 0.00000
	0.681828477736	-0.538709990682	0.894209035966	0.85416298058	0.692336180091	-0.46878836462	0.845750521218	-0.426494129531	 0.00000
	0.676428788249	-0.535164024279	0.905083193699	0.788378683474	0.693949914138	-0.478369520744	0.852630178985	-0.741318282827	 -0.40780
	0.681836298285	-0.523942081665	0.894988715794	0.747139053127	0.694016827389	-0.444378156067	0.844941899769	-0.519372621937	 -0.42763
	0.6764209677	-0.538709990682	0.898011379604	0.789857637443	0.69226926684	-0.468656859283	0.851613682897	-0.344507244023	 -0.42805
	0.677081343547	-0.535164024279	0.898791059432	0.791954022777	0.690210949328	-0.468654848489	0.852630178985	-0.479698570729	 -0.42964
	0.681828477736	-0.538709990682	0.894209035966	0.813682879648	0.692336180091	-0.452705802959	0.845834928286	-0.480847257118	 -0.42613
	0.681828477736	-0.538709990682	0.894210512435	0.813682879648	0.692336180091	-0.452705802959	0.841513390664	-0.370605940251	 -0.42537
	0.681828477736	-0.538709990682	0.886568946427	0.813682879648	0.692336180091	-0.452705802959	0.845742963507	-0.497715856566	 0.00000
	0.674290726111	-0.543320533986	0.897103779823	0.762588805756	0.682668774575	-0.522967943089	0.858543965338	-0.516570666259	 -0.38056
	0.675379984717	-0.538709990682	0.893864262188	0.849900101281	0.692873170004	-0.468533909784	0.845834928286	-0.426494129531	 0.00000
	0.676215025488	-0.535164024279	0.898791059432	0.788266286958	0.695930099214	-0.648540619363	0.847697108764	-0.519372621937	 -0.36240
	0.676328652646	-0.428012414194	0.895604778098	0.805301617974	0.698355084354	-0.468654997105	0.852821838936	-0.516726183182	 0.00000
	0.676428788249	-0.535164024279	0.898791059432	0.788378683474	0.693949914138	-0.468654848489	0.852630178985	-0.519372621937	 -0.43177
	0.681828477736	-0.540400985872	0.895980481672	0.831582234271	0.698764714298	-0.552779342404	0.848342587538	-0.285756529483	 -0.42946
	0.684035950865	-0.54158327816	0.896761509099	0.82425916309	0.698166024528	-0.53831284315	0.851825499357	-0.335647221222	 -0.42467
	0.674274878852	-0.54336110967	0.897442334431	0.748152155436	0.697709617981	-0.468538720804	0.858547033588	-0.294581746535	 -0.42452
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.852543695356	-0.519372621937	 -0.43205
	0.676443128749	-0.526490956115	0.898791059432	0.788378683474	0.693949914138	-0.468654848489	0.847975252344	-0.507487622143	 0.00000
	0.677346552162	-0.535631750803	0.896684401422	0.791954022777	0.690210949328	-0.468639969385	0.852630178985	-0.484213842976	 0.00000
	0.67389633482	-0.542852807462	0.898847176643	0.76196049542	0.69599578198	-0.468654495404	0.852531674661	-0.261522842325	 -0.42209
	0.677081343547	-0.535164024279	0.898791059432	0.851172633317	0.690210949328	-0.468654848489	0.852630178985	-0.490429230838	 0.00000
	0.674225335885	-0.529476916916	0.896683433993	0.762588805756	0.692873035997	-0.468534634076	0.858543965338	-0.519217105014	 0.00000
	0.676447820259	-0.53905972442	0.898826276382	0.79149239858	0.698529110719	-0.468654848489	0.853029013042	-0.519345303431	 -0.43184
	0.674106168271	-0.534926641073	0.874766552015	0.751574253332	0.695065165909	-0.472599336009	0.858306371863	-0.516597984765	 0.00000
	0.677433681859	-0.535164024279	0.896826301031	0.788582026825	0.696654937823	-0.253722935965	0.852630178985	-0.549756922513	 0.00000
	0.674263071021	-0.586073728136	0.898732420858	0.772391438422	0.696523154128	-0.468538720804	0.848889860908	-0.293676310439	 -0.40528
	0.690064978624	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.852736954062	-0.519372621937	 -0.41449
	0.676227288409	-0.535164024279	0.898791059432	0.788378683474	0.693949914138	-0.468654848489	0.847781993638	-0.519372621937	 -0.43297
	0.678221008191	-0.535164024279	0.898057028579	0.791970925227	0.695859212208	-0.361197724905	0.852594346865	-0.51149969597	 -0.42575
	0.676323442996	-0.538709990682	0.905661319531	0.789840734992	0.69226926684	-0.468656859283	0.851649515016	-0.317049865006	 -0.41519
	0.676328652646	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.516726183182	 -0.43269
	0.681828477736	-0.540400985872	0.895980481672	0.794832624398	0.698764714298	-0.552779342404	0.848342587538	-0.371277230389	 -0.42765
	0.676553566744	-0.535164024279	0.898756577218	0.788378683474	0.693949914138	-0.468654848489	0.852630178985	-0.515240557215	 -0.43158
	0.681703699241	-0.538709990682	0.900983091596	0.813682879648	0.692336180091	-0.46878836462	0.81865029103	-0.430626194253	 -0.43465
	0.676428788249	-0.535164024279	0.896784289746	0.762705094369	0.695909435484	-0.468654848489	0.852809211253	-0.519904031506	 -0.43077
	0.674125200281	-0.543320533986	0.898765775733	0.78826239486	0.692873035997	-0.468538974774	0.85836493307	-0.415684335392	 -0.42564
	0.680535294934	-0.555591972962	0.895003325321	0.813682879648	0.679041634163	-0.481326172517	0.845834928286	-0.519746495395	 -0.40246
	0.681836298285	-0.523942081665	0.894194426438	0.747139053127	0.694016827389	-0.446927146693	0.844941899769	-0.458389944443	 -0.42695
	0.676394597779	-0.537836072384	0.894209035966	0.813682879648	0.69255027296	-0.420549080687	0.845834928286	-0.526700398094	 0.00000
	0.681862668206	-0.535164024279	0.904356029654	0.788378683474	0.693975173052	-0.469269576222	0.852630178985	-0.519372621937	 -0.42484
	0.67912774537	-0.538760024326	0.897436181074	0.80279230236	0.69777248803	-0.559927212379	0.845553257866	-0.320478275856	 -0.43187
	0.681821974029	-0.543270500343	0.880122918702	0.813983208398	0.689395673871	-0.0322819560382	0.852107169777	-0.542890975156	 0.00000
	0.682145001603	-0.539510521544	0.89366414822	0.789898353603	0.692575531874	-0.489317064527	0.853552836073	-0.526870276759	 -0.42413
	0.681828477736	-0.538709990682	0.894209035966	0.813682879648	0.692575531874	-0.452705802959	0.845834928286	-0.526816594939	 -0.42685
	0.676328652646	-0.535164024279	0.907430835655	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.402321102004	 -0.41313
	0.681828477736	-0.611232813384	0.894209035966	0.796306099412	0.692336180091	-0.452705802959	0.845834928286	-0.480847257118	 -0.39769
	0.681784393432	-0.53530980746	0.893895205817	0.851142120236	0.692070174694	-0.452705802959	0.846502290536	-0.516308831624	 0.00000
	0.676372736949	-0.538564207501	0.899180461633	0.791858748536	0.69612521631	-0.468659189187	0.853482095795	-0.581474502154	 -0.43160
	0.681828477736	-0.609548156666	0.895980481672	0.831582234271	0.698764714298	-0.552779342404	0.856380551641	-0.251259136726	 -0.40193
	0.681828477736	-0.556370345933	0.893923331712	0.813682879648	0.690819332967	-0.441229154785	0.849505816997	-0.789026049706	 -0.39895
	0.681198562315	-0.543323781761	0.896874665304	0.813682879648	0.686015131537	-0.456212509868	0.844609300399	-0.278275034719	 -0.41941
	0.674791458855	-0.538682729497	0.893774645559	0.76196049542	0.69599578198	-0.468642583249	0.853119740095	-0.514549555935	 0.00000
	0.676428788249	-0.468750337827	0.898791059432	0.791954022777	0.690210949328	-0.468654848489	0.852630178985	-0.519372621937	 0.00000
	0.674125200281	-0.538822341214	0.896759006046	0.751112629137	0.692870244338	-0.468574407813	0.858705205921	-0.516570666259	 -0.42834
	0.681989701987	-0.535240055201	0.898791059432	0.790082686578	0.693949914138	-0.468654848489	0.847781993638	-0.519372621937	 -0.42609
	0.675941285663	-0.53863395976	0.900983091596	0.818689150447	0.692336180091	-0.535087043643	0.81865029103	-0.474394570156	 -0.42907
	0.698973005869	-0.543320533986	0.892504090766	0.76196049542	0.696523023299	-0.743178093514	0.853559285778	-0.305240376572	 -0.33248
	0.674161893657	-0.541623853844	0.896737663592	0.772594781774	0.695995912808	-0.468538720804	0.858107487905	-0.293762265615	 -0.42831
	0.674125200281	-0.541871727513	0.896759006046	0.751403910725	0.692870244338	-0.803879775891	0.85870432944	-0.55945811965	 -0.26558
	0.674274878852	-0.544270287547	0.896767662456	0.772303500186	0.696523154128	-0.468573701103	0.858547910069	-0.293676310439	 -0.42727
	0.684988348174	-0.538709990682	0.900983091596	0.813106556375	0.696949274444	-0.378450622821	0.850088127578	-0.586937995774	 -0.41996
	0.676227288409	-0.330299248548	0.898791059432	0.788955006747	0.682831885933	-0.468654848489	0.816344959191	-0.430823314224	 0.00000
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693950514577	-0.468654848489	0.852543695356	-0.495842797817	 -0.43178
	0.692392435186	-0.535164024279	0.898791059432	0.791687066685	0.693932434583	-0.468654848489	0.852630178985	-0.519372621937	 -0.41156
	0.681828477736	-0.538002571269	0.905340583905	0.813682879648	0.692575531874	-0.491398345242	0.845668480089	-0.519375889614	 -0.42724
	0.676428788249	-0.534997525394	0.902224916939	0.788378683474	0.693949914138	-0.468654848489	0.852796627182	-0.526697130417	 -0.42561
	0.673470639382	-0.47330720751	0.895980481672	0.794808399507	0.698764714298	-0.468806617605	0.837068448065	-0.575559996689	 0.00000
	0.676372736949	-0.538564207501	0.899180461633	0.791882973426	0.69612521631	-0.543982179241	0.853482095795	-0.309030342116	 -0.43153
	0.67912774537	-0.534756791118	0.904922833097	0.78821531666	0.698415259325	-0.474208534115	0.845174652905	-0.320478275856	 -0.42675
	0.676428788249	-0.547799537828	0.917681256012	0.802955669174	0.694052485537	-0.481764870243	0.853599750932	-0.434064071346	 -0.38515
	0.67912774537	-0.538760024326	0.851092440522	0.80279230236	0.69777248803	-0.559927212379	0.846825969752	-0.320478275856	 0.00000
	0.679121241663	-0.543320533986	0.90492950602	0.80309263111	0.698808378814	-0.583683046568	0.851825499357	-0.650585251246	 -0.37737
	0.681836298285	-0.523942081665	0.894988715794	0.747139053127	0.695980456001	-0.444378156067	0.844941899769	-0.519372621937	 -0.42830
	0.684023907197	-0.53905972442	0.898826276382	0.79149239858	0.698529110719	-0.468654848489	0.853029013042	-0.519345303431	 -0.42256
	0.676428788249	-0.371248600013	0.897199406394	0.791954022777	0.690210949328	-0.485323544235	0.852976472197	-0.519372621937	 0.00000
	0.676215025488	-0.535164024279	0.908588436505	0.788378683474	0.693933035023	-0.468654848489	0.847542475503	-0.519372621937	 -0.41146
	0.665669831486	-0.535164024279	0.898866631485	0.81313399342	0.698423472864	-0.468659189187	0.852630178985	-0.516726183182	 0.00000
	0.681828477736	-0.540400985872	0.895980481672	0.831582234271	0.698764714298	-0.564880060715	0.848342587538	-0.285756529483	 -0.42986
	0.682283500166	-0.538686347532	0.898711288081	0.79017635072	0.692628702942	-0.458529473039	0.853420971313	-0.519345303431	 -0.42241
	0.675992797829	-0.539083367569	0.89830556628	0.814998927508	0.698474331029	-0.452420093421	0.845442970014	-0.526816594939	 -0.43493
	0.676428788249	-0.535164024279	0.896784289746	0.762705094369	0.695909435484	-0.390537246677	0.852809211253	-0.519904031506	 -0.42756
	0.679121241663	-0.543320533986	0.897436181074	0.837935465083	0.69777248803	-0.53831284315	0.851825499357	-0.336552657318	 -0.43110
	0.676428788249	-0.535164024279	0.898791059432	0.788378683474	0.693949914138	-0.468654848489	0.852630178985	-0.519372621937	 -0.43177
	0.676553566744	-0.535164024279	0.89704106145	0.788378683474	0.693949914138	-0.468654848489	0.861934420794	-0.515240557215	 0.00000
	0.676328652646	-0.478876079634	0.898868908337	0.791938558018	0.683582037571	-0.468659438791	0.852540615266	-0.516582816044	 0.00000
	0.676215025488	-0.535164024279	0.89878878258	0.788394148233	0.664603460597	-0.336822273253	0.85028159955	-0.519515989075	 -0.41585
	0.674225335885	-0.543320533986	0.896683433993	0.762588805756	0.692873035997	-0.468534634076	0.866171400765	-0.519217105014	 -0.42583
	0.676428788249	-0.535164024279	0.896784289746	0.762705094369	0.695909435484	-0.468654848489	0.852809211253	-0.519904031506	 -0.43077
	0.67626541279	-0.538666487766	0.896738647261	0.751112629137	0.692870244338	-0.468574407813	0.858705205921	-0.516721005949	 -0.42678
	0.674188440136	-0.535319877726	0.89888699027	0.760741117058	0.66588772658	-0.468659189187	0.850339208682	-0.516575843493	 -0.36954
	0.676328652646	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.516726183182	 -0.43269
	0.676328652646	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.468659189187	0.884624589205	-0.516726183182	 -0.42394
	0.680665469514	-0.534810882687	0.898756577218	0.788378683474	0.693949914138	-0.521858280314	0.852208595182	-0.473924584199	 -0.42643
	0.677267165166	-0.539063132274	0.894209035966	0.813682879648	0.692575531874	-0.468921943735	0.846256512088	-0.528862629369	 0.00000
	0.676328652646	-0.535164024279	0.90649708452	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.272259514597	 -0.41909
	0.674125200281	-0.543320533986	0.896759006046	0.762588805756	0.692873035997	-0.468538974774	0.858543965338	-0.510265866566	 -0.42747
	0.676200700254	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.846714663277	-0.519372621937	 -0.43322
	0.676215010224	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.853717800795	-0.519372621937	 -0.43182
	0.696548830704	-0.555001534242	0.898791059432	0.788378683474	0.69395042943	-0.468654848489	0.852788996	-0.496313588563	 -0.39696
	0.677063007584	-0.535164024279	0.898791059432	0.788378683474	0.693949999286	-0.468654848489	0.847536692994	-0.518901831192	 -0.43202
	0.677988004502	-0.535164024279	0.894926163375	0.791870956049	0.695859212208	-0.468659189187	0.852630178985	-0.516726183182	 0.00000
	0.676530840948	-0.535164024279	0.898791059432	0.788461750201	0.693949914138	-0.468654848489	0.852630178985	-0.519372621937	 -0.43165
	0.676428788249	-0.589825188893	0.898791059432	0.791954022777	0.690210949328	-0.468129872889	0.852630178985	-0.519372621937	 -0.40802
	0.68200163016	-0.538564207501	0.899180461633	0.791858748536	0.69612521631	-0.468659189187	0.853482095795	-0.543067345835	 -0.42467
	0.675992797829	-0.539176817123	0.89830556628	0.814998927508	0.698474331029	-0.452383456417	0.852633147202	-0.526816594939	 -0.43375
	0.676428788249	-0.535070574725	0.898791059432	0.717926599461	0.690210949328	-0.468691485493	0.845440001797	-0.519372621937	 -0.42691
	0.675992797829	-0.539083367569	0.89830556628	0.814998927508	0.698474331029	-0.452420093421	0.845442970014	-0.526816594939	 -0.43493
	0.676328652646	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.319193632834	0.852630178985	-0.516726183182	 -0.42565
	0.613163904654	-0.34037532646	0.908622824035	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.516726183182	 0.00000
	0.676328652646	-0.535164024279	0.898866631485	0.854039465192	0.695859212208	-0.468659189187	0.852630178985	-0.516726183182	 0.00000
	0.676428788249	-0.535164024279	0.896784289746	0.762705094369	0.695909435484	-0.468654848489	0.852809211253	-0.519904031506	 -0.43077
	0.681703699241	-0.538709990682	0.900983091596	0.813682879648	0.673871939174	-0.46878836462	0.81865029103	-0.430626194253	 -0.42650
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693950554372	-0.468654848489	0.852543126414	-0.495842797817	 -0.43178
	0.657314141366	-0.530507454865	0.898756577218	0.788378683474	0.693949874343	-0.138665738624	0.852630747927	-0.515240557215	 0.00000
	0.676215025488	-0.540367792727	0.898791059432	0.826890981346	0.693933035023	-0.468654848489	0.838211560653	-0.49569996286	 -0.43497
	0.681828477736	-0.535197217423	0.900138278349	0.831582234271	0.698764714298	-0.552779342404	0.848342587538	-0.309429188053	 -0.43114
	0.676201558344	-0.523942081665	0.894988715794	0.747139053127	0.695915430318	-0.444378156067	0.844941899769	-0.519372621937	 0.00000
	0.691999920568	-0.535164024279	0.87639978449	0.762705094369	0.695974461167	-0.468654848489	0.852809211253	-0.519904031506	 0.00000
	0.686129226572	-0.539207908684	0.897436181074	0.80279230236	0.693780519927	-0.456747668126	0.845553257866	-0.320478275856	 -0.41707
	0.699804511175	-0.53471613992	0.903934011361	0.788378683474	0.697941803471	-0.571834392738	0.852630178985	-0.519372621937	 -0.40320
	0.676447820259	-0.53905972442	0.898826276382	0.79149239858	0.69993833583	-0.468654848489	0.853029013042	-0.516421403012	 -0.43226
	0.67912774537	-0.538760024326	0.897436181074	0.80279230236	0.69777248803	-0.559927212379	0.845553257866	-0.320478275856	 -0.43187
	0.676328652646	-0.535164024279	0.898867237481	0.731730692417	0.647830135373	-0.46865935639	0.852630178985	-0.516233361181	 -0.33987
	0.680430895731	-0.535164024279	0.898790453436	0.788388589629	0.695830564045	-0.468654681286	0.852630178985	-0.519865443939	 -0.42752
	0.676374070437	-0.535164024279	0.898776498669	0.791916180884	0.69649242178	-0.468654848489	0.863552820012	-0.519372621937	 -0.43103
	0.676225954922	-0.538564207501	0.899195022396	0.788345476016	0.694049161977	-0.543982179241	0.831183095294	-0.309030342116	 -0.43132
	0.676200684989	-0.535164024279	0.898791059432	0.74396163467	0.693933035023	-0.468654848489	0.852543695356	-0.519372621937	 -0.42874
	0.676428788249	-0.535164024279	0.898791059432	0.725205141895	0.693949914138	-0.468654848489	0.852630178985	-0.519372621937	 -0.42708
	0.681744533212	-0.53866861208	0.900983091596	0.812962734104	0.695826965817	-0.46878836462	0.818716589232	-0.430626194253	 -0.43698
	0.676287818675	-0.53520540288	0.898219619372	0.895670071107	0.678302452555	-0.468659189187	0.852564103047	-0.516726183182	 0.00000
	0.67416382164	-0.565171669522	0.896703701085	0.760899500004	0.692870244338	-0.468651726128	0.858789031846	-0.516570666259	 -0.41743
	0.676514945384	-0.363644251699	0.898811882179	0.787918410027	0.693949914138	-0.468577530174	0.852546353059	-0.515240557215	 0.00000
	0.690640772014	-0.538822341214	0.896759006046	0.751112629137	0.696838047003	-0.468574407813	0.858705205921	-0.516570666259	 -0.40932
	0.676372736949	-0.538564207501	0.899180461633	0.791858748536	0.69612521631	-0.470188603278	0.853482095795	-0.581474502154	 -0.43166
	0.676215025488	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.847888768716	-0.297701997956	 -0.42991
	0.677063007584	-0.535164024279	0.898791059432	0.788378683474	0.693949999286	-0.468654848489	0.847356840636	-0.518901831192	 -0.43206
	0.676428788249	-0.535164024279	0.898791059432	0.788378683474	0.693931606896	-0.468654848489	0.852704844707	-0.519372621937	 -0.43175
	0.676215025488	-0.535164024279	0.898791059432	0.788378683474	0.693951342265	-0.468654848489	0.842674685363	-0.519372621937	 -0.43362
	0.678084161249	-0.535164024279	0.898791059432	0.775082762337	0.693949914138	-0.468654848489	0.852630178985	-0.561168105119	 -0.42929
	0.676372736949	-0.538564207501	0.899180461633	0.791882973426	0.69612521631	-0.543982179241	0.853482095795	-0.317092484367	 -0.43154
	0.67632911316	-0.598889079992	0.898785224141	0.792226066875	0.69388548313	-0.468654848489	0.847781993638	-0.303115600994	 -0.40260
	0.676226827894	-0.575238133259	0.898872466776	0.788106639376	0.695923643214	-0.479733178985	0.8598310466	-0.516726183182	 -0.41422
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693950514577	-0.468654901305	0.852543695356	-0.495842797817	 -0.43178
	0.686772779461	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.468659136371	0.852630178985	-0.516726183182	 -0.41975
	0.67621502497	-0.606415064116	0.898791059432	0.827658355921	0.693933035023	-0.468654848489	0.837547871448	-0.495409080182	 -0.40428
	0.676215010742	-0.535240419442	0.898791059432	0.787611308837	0.693933035023	-0.415564344312	0.854381490005	-0.519663504615	 -0.42947
	0.675992797829	-0.539083367569	0.89830556628	0.871417009428	0.699066631422	-0.452420093421	0.845442970014	-0.495492789894	 0.00000
	0.676200684989	-0.535164024279	0.898791059432	0.77825471764	0.69334686746	-0.468654848489	0.852543126414	-0.527166602863	 -0.43121
	0.681862327949	-0.539083367569	0.900943911038	0.801339929158	0.69580601566	-0.452420093421	0.845442970014	-0.546910445671	 -0.42627
	0.675875003091	-0.53866861208	0.898344746838	0.812913778056	0.698495262882	-0.607728856047	0.818716589232	-0.410532343509	 -0.09393
	0.675992797829	-0.535625479926	0.875978137957	0.814979751353	0.698474331029	-0.468886040059	0.853783190101	-0.525341170987	 0.00000
	0.676374070437	-0.538715361475	0.891979153862	0.791935357039	0.69649242178	-0.487956866349	0.863552820012	-0.519372621937	 0.00000
	0.676328652646	-0.413845674383	0.898866631485	0.802867439155	0.695859212208	-0.468659189187	0.847846471406	-0.350938143847	 0.00000
	0.676530840948	-0.535164024279	0.898791059432	0.867169214712	0.671624188828	-0.468654848489	0.848569296026	-0.519372621937	 0.00000
	0.679140008078	-0.538760024326	0.897436181074	0.802785108953	0.697784307207	-0.559927212379	0.845553257866	-0.507141597245	 -0.42417
	0.676188422281	-0.55893174774	0.898791059432	0.788385876881	0.693921194923	-0.468654848489	0.852543695356	-0.332709300428	 -0.42072
	0.675222582431	-0.535164024279	0.898791059432	0.788378683474	0.648268188162	-0.493868570319	0.852630178985	-0.519372621937	 -0.33780
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693950514577	-0.468654848489	0.849559824048	-0.495842797817	 -0.43235
	0.676447820259	-0.550107165716	0.898827621729	0.791516754712	0.698487792531	-0.480498807959	0.853029013042	-0.519345303431	 -0.42706
	0.676227288409	-0.535164024279	0.898789714085	0.850215473228	0.693990796213	-0.419347019624	0.847781993638	-0.519372621937	 0.00000
	0.675992797829	-0.448056063065	0.89830556628	0.797964070001	0.698474331029	-0.452383456417	0.852633147202	-0.449538227695	 0.00000
	0.676328652646	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.717416528229	 -0.41788
	0.676328652646	-0.535164024279	0.898866631485	0.791954022777	0.695859212208	-0.468659189187	0.852630178985	-0.516726183182	 -0.43269
	0.681744533212	-0.581266455575	0.900983091596	0.7583084421	0.695826965817	-0.46878836462	0.818716589232	-0.430626194253	 -0.41601
	0.677062137444	-0.535203137828	0.898826276382	0.733427932989	0.69993833583	-0.468654848489	0.853023478072	-0.518860908024	 -0.42875
	0.676448690399	-0.53902061087	0.898791059432	0.788378683474	0.697121292685	-0.468654848489	0.831944805168	-0.51646232618	 -0.43322
	0.675945209733	-0.538760024326	0.897312744266	0.825252279841	0.698109738916	-0.465859416483	0.845553257866	-0.317034282236	 0.00000
	0.679511188282	-0.535164024279	0.898990068293	0.78425222607	0.69552195556	-0.562726985082	0.852630178985	-0.639196747133	 -0.38858
	0.669857694279	-0.538709990682	0.900940911678	0.813682879648	0.692547937934	-0.467438721645	0.846329776703	-0.432104109146	 0.00000
	0.68174443127	-0.539083367569	0.898347746198	0.757478575666	0.698261035341	-0.453769736396	0.817763619125	-0.525338680047	 -0.14653
	0.636814624622	-0.540367792727	0.898791059432	0.826890981346	0.693933035023	-0.468654848489	0.838211560653	-0.414223157279	 0.00000
	0.675992797829	-0.539083367569	0.89830556628	0.814998927508	0.698576913019	-0.452420093421	0.845442970014	-0.526816594939	 -0.43497
	0.676200700254	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.846714663277	-0.519372621937	 -0.43322
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693933035023	-0.468654848489	0.852543695356	-0.519372621937	 -0.43205
	0.676215025488	-0.543854226729	0.898791059432	0.833410870881	0.693933035023	-0.468654848489	0.838337390365	-0.518427578598	 -0.43405
	0.68078773868	-0.535077777112	0.898791059432	0.788378683474	0.69633524134	-0.468654848489	0.847656163927	-0.496645006199	 -0.42804
	0.67912774537	-0.538760024326	0.897436181074	0.80279230236	0.69777248803	-0.741338299208	0.845553257866	-0.320478275856	 -0.36751
	0.683659952661	-0.539280143476	0.898866631485	0.791954022777	0.694298630282	-0.494938687067	0.865369873325	-0.710458721786	 -0.39638
	0.674105713769	-0.539083367569	0.89830556628	0.814998927508	0.698576913019	-0.481965383161	0.845442970014	-0.526816594939	 0.00000
	0.67912774537	-0.538760024326	0.897436181074	0.805371618536	0.69777248803	-0.559927212379	0.845553257866	-0.320478275856	 -0.43206
	0.676200684989	-0.535164024279	0.898791059432	0.788378683474	0.693950514577	-0.468654848489	0.849559824048	-0.495842797817	 -0.43235
	0.676215025488	-0.540367792727	0.88750105654	0.826890981346	0.693933035023	-0.468654848489	0.838211560653	-0.49569996286	 0.00000
	0.676215025488	-0.645299599111	0.899054716377	0.788378683474	0.693951342265	-0.468654848489	0.842674685363	-0.519372621937	 -0.37986
	0.676328652646	-0.470023051912	0.898866631485	0.791954022777	0.695859212208	-0.287534583326	0.863875950011	-0.516726183182	 0.00000
	0.676200700254	-0.535164024279	0.898791059432	0.769533172505	0.693933035023	-0.674483344159	0.846714663277	-0.519372621937	 -0.36350
	0.669500869601	-0.570439393011	0.898791059432	0.788378683474	0.698755403278	-0.468654848489	0.846714663277	-0.519372621937	 -0.40644
