ID: 69
2016-07-19 13:52:37	1003.92	-0.00	-0.41	-0.28
2016-07-19 13:52:37	1003.92	-0.00	-0.41	-0.28
2016-07-19 13:52:37	1003.92	0.00	-0.41	-0.28
2016-07-19 13:52:37	1003.92	0.00	-0.42	-0.28
2016-07-19 13:52:37	1003.92	-0.00	-0.42	-0.29
2016-07-19 13:52:37	1003.92	-0.01	-0.42	-0.29
2016-07-19 13:52:37	1003.92	-0.01	-0.41	-0.29
2016-07-19 13:52:37	1003.92	-0.00	-0.41	-0.29
2016-07-19 13:52:37	1003.92	0.00	-0.42	-0.28
2016-07-19 13:52:37	1003.92	-0.00	-0.42	-0.29
2016-07-19 13:52:37	1003.92	0.00	-0.42	-0.29
2016-07-19 13:52:37	1003.92	0.00	-0.43	-0.29
2016-07-19 13:52:37	1003.92	0.01	-0.43	-0.29
2016-07-19 13:52:37	1003.92	0.01	-0.43	-0.29
2016-07-19 13:52:37	1003.92	0.02	-0.43	-0.29
2016-07-19 13:52:37	1003.92	0.02	-0.43	-0.30
2016-07-19 13:52:38	1003.92	0.02	-0.43	-0.30
2016-07-19 13:52:38	1003.92	0.02	-0.43	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.43	-0.31
2016-07-19 13:52:38	1003.92	0.02	-0.44	-0.31
2016-07-19 13:52:38	1003.92	0.02	-0.44	-0.31
2016-07-19 13:52:38	1003.92	0.02	-0.44	-0.31
2016-07-19 13:52:38	1003.92	0.01	-0.44	-0.31
2016-07-19 13:52:38	1003.92	0.02	-0.44	-0.30
2016-07-19 13:52:38	1003.92	0.02	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.02	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.02	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:38	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:39	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:39	1003.92	0.00	-0.45	-0.30
2016-07-19 13:52:39	1003.92	0.01	-0.45	-0.30
2016-07-19 13:52:39	1003.92	0.01	-0.45	-0.29
2016-07-19 13:52:39	1003.92	0.01	-0.45	-0.29
2016-07-19 13:52:39	1003.92	0.01	-0.45	-0.29
2016-07-19 13:52:39	1003.92	0.02	-0.46	-0.30
2016-07-19 13:52:39	1003.92	0.02	-0.46	-0.30
2016-07-19 13:52:39	1003.92	0.02	-0.46	-0.30
2016-07-19 13:52:39	1003.92	0.02	-0.46	-0.30
2016-07-19 13:52:39	1003.92	0.02	-0.46	-0.31
2016-07-19 13:52:39	1003.92	0.03	-0.46	-0.31
2016-07-19 13:52:39	1003.92	0.03	-0.47	-0.31
2016-07-19 13:52:39	1003.92	0.03	-0.46	-0.31
2016-07-19 13:52:39	1003.92	0.03	-0.46	-0.31
2016-07-19 13:52:39	1003.92	0.04	-0.46	-0.32
2016-07-19 13:52:39	1003.92	0.03	-0.47	-0.32
2016-07-19 13:52:40	1003.92	0.03	-0.47	-0.31
2016-07-19 13:52:40	1003.92	0.03	-0.47	-0.32
2016-07-19 13:52:40	1003.92	0.04	-0.47	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.47	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.47	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.48	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.48	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.48	-0.31
2016-07-19 13:52:40	1003.92	0.03	-0.48	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.49	-0.30
2016-07-19 13:52:40	1003.92	0.03	-0.49	-0.31
2016-07-19 13:52:40	1003.92	0.03	-0.49	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.49	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.49	-0.31
2016-07-19 13:52:40	1003.92	0.04	-0.49	-0.32
2016-07-19 13:52:40	1003.92	0.04	-0.50	-0.32
2016-07-19 13:52:40	1003.92	0.04	-0.50	-0.32
2016-07-19 13:52:40	1003.92	0.04	-0.50	-0.32
2016-07-19 13:52:41	1003.92	0.04	-0.50	-0.32
2016-07-19 13:52:41	1003.92	0.04	-0.50	-0.31
2016-07-19 13:52:41	1003.92	0.04	-0.49	-0.31
2016-07-19 13:52:41	1003.92	0.05	-0.49	-0.31
2016-07-19 13:52:41	1003.92	0.04	-0.49	-0.31
2016-07-19 13:52:41	1003.92	0.04	-0.48	-0.31
2016-07-19 13:52:41	1003.92	0.04	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.04	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.04	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.49	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.48	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.48	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.48	-0.33
2016-07-19 13:52:41	1003.92	0.05	-0.48	-0.32
2016-07-19 13:52:41	1003.92	0.05	-0.48	-0.32
2016-07-19 13:52:42	1003.92	0.05	-0.48	-0.33
2016-07-19 13:52:42	1003.92	0.05	-0.48	-0.32
2016-07-19 13:52:42	1003.92	0.05	-0.47	-0.32
2016-07-19 13:52:42	1003.92	0.05	-0.47	-0.32
2016-07-19 13:52:42	1003.92	0.06	-0.47	-0.32
2016-07-19 13:52:42	1003.92	0.06	-0.47	-0.32
2016-07-19 13:52:42	1003.92	0.06	-0.47	-0.31
2016-07-19 13:52:42	1003.92	0.06	-0.48	-0.32
2016-07-19 13:52:42	1003.92	0.06	-0.48	-0.32
2016-07-19 13:52:42	1003.92	0.06	-0.48	-0.32
2016-07-19 13:52:42	1003.92	0.07	-0.48	-0.32
2016-07-19 13:52:42	1003.92	0.07	-0.48	-0.32
2016-07-19 13:52:42	1254.90	0.07	-0.48	-0.32
2016-07-19 13:52:42	1254.90	0.06	-0.48	-0.33
2016-07-19 13:52:42	1254.90	0.06	-0.48	-0.33
2016-07-19 13:52:42	1254.90	0.06	-0.48	-0.33
2016-07-19 13:52:42	1254.90	0.06	-0.48	-0.34
2016-07-19 13:52:42	1254.90	0.06	-0.48	-0.34
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.34
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.34
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.35
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.35
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.35
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.35
2016-07-19 13:52:43	1254.90	0.06	-0.48	-0.35
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.35
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.35
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.35
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.35
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.35
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.36
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.37
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.37
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.38
2016-07-19 13:52:43	1254.90	0.07	-0.47	-0.37
2016-07-19 13:52:44	1254.90	0.07	-0.47	-0.37
2016-07-19 13:52:44	1254.90	0.07	-0.47	-0.37
2016-07-19 13:52:44	1254.90	0.07	-0.46	-0.38
2016-07-19 13:52:44	1254.90	0.07	-0.46	-0.37
2016-07-19 13:52:44	1254.90	0.07	-0.47	-0.38
2016-07-19 13:52:44	1254.90	0.07	-0.47	-0.38
2016-07-19 13:52:44	1254.90	0.07	-0.47	-0.38
2016-07-19 13:52:44	1254.90	0.07	-0.46	-0.39
2016-07-19 13:52:44	1254.90	0.07	-0.46	-0.38
2016-07-19 13:52:44	1254.90	0.07	-0.46	-0.38
2016-07-19 13:52:44	1254.90	0.08	-0.45	-0.38
2016-07-19 13:52:44	1254.90	0.08	-0.45	-0.39
2016-07-19 13:52:44	1254.90	0.08	-0.45	-0.39
2016-07-19 13:52:44	1254.90	0.08	-0.45	-0.39
2016-07-19 13:52:44	1254.90	0.08	-0.45	-0.39
2016-07-19 13:52:44	1254.90	0.08	-0.46	-0.40
2016-07-19 13:52:44	1254.90	0.08	-0.45	-0.40
2016-07-19 13:52:44	1254.90	0.08	-0.46	-0.41
2016-07-19 13:52:45	1254.90	0.08	-0.46	-0.41
2016-07-19 13:52:45	1254.90	0.08	-0.47	-0.41
2016-07-19 13:52:45	1254.90	0.08	-0.46	-0.41
2016-07-19 13:52:45	1254.90	0.08	-0.47	-0.41
2016-07-19 13:52:45	1254.90	0.07	-0.47	-0.41
2016-07-19 13:52:45	1254.90	0.07	-0.47	-0.42
2016-07-19 13:52:45	1254.90	0.08	-0.47	-0.42
2016-07-19 13:52:45	1254.90	0.08	-0.47	-0.42
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.42
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.42
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.44
2016-07-19 13:52:45	1254.90	0.08	-0.48	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.49	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.49	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.49	-0.43
2016-07-19 13:52:45	1254.90	0.08	-0.49	-0.44
2016-07-19 13:52:45	1254.90	0.08	-0.49	-0.44
2016-07-19 13:52:46	1254.90	0.09	-0.49	-0.44
2016-07-19 13:52:46	1254.90	0.08	-0.50	-0.44
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.45
2016-07-19 13:52:46	1254.90	0.08	-0.50	-0.45
2016-07-19 13:52:46	1254.90	0.08	-0.50	-0.45
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.45
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.46
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.46
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.46
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.46
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.46
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.47
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.48
2016-07-19 13:52:46	1254.90	0.08	-0.50	-0.48
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.49
2016-07-19 13:52:46	1254.90	0.09	-0.49	-0.49
2016-07-19 13:52:46	1254.90	0.09	-0.50	-0.49
2016-07-19 13:52:47	1254.90	0.08	-0.49	-0.50
2016-07-19 13:52:47	1254.90	0.08	-0.49	-0.50
2016-07-19 13:52:47	1254.90	0.09	-0.49	-0.50
2016-07-19 13:52:47	1254.90	0.08	-0.48	-0.50
2016-07-19 13:52:47	1254.90	0.08	-0.48	-0.50
2016-07-19 13:52:47	1254.90	0.07	-0.47	-0.50
2016-07-19 13:52:47	1254.90	0.07	-0.47	-0.51
2016-07-19 13:52:47	1254.90	0.07	-0.47	-0.51
2016-07-19 13:52:47	1254.90	0.07	-0.46	-0.51
2016-07-19 13:52:47	1254.90	0.07	-0.46	-0.51
2016-07-19 13:52:47	1254.90	0.06	-0.47	-0.52
2016-07-19 13:52:47	1254.90	0.06	-0.46	-0.52
2016-07-19 13:52:47	1254.90	0.06	-0.47	-0.52
2016-07-19 13:52:47	1254.90	0.06	-0.46	-0.52
2016-07-19 13:52:47	1254.90	0.06	-0.46	-0.52
2016-07-19 13:52:47	1254.90	0.05	-0.46	-0.52
2016-07-19 13:52:47	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:47	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.05	-0.45	-0.53
2016-07-19 13:52:48	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.06	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.05	-0.46	-0.53
2016-07-19 13:52:48	1254.90	0.06	-0.46	-0.54
2016-07-19 13:52:48	1254.90	0.05	-0.46	-0.54
2016-07-19 13:52:48	1254.90	0.06	-0.46	-0.54
2016-07-19 13:52:48	1254.90	0.06	-0.46	-0.55
2016-07-19 13:52:48	1254.90	0.06	-0.46	-0.55
2016-07-19 13:52:48	1254.90	0.06	-0.46	-0.55
2016-07-19 13:52:48	1254.90	0.05	-0.45	-0.55
2016-07-19 13:52:48	1254.90	0.05	-0.45	-0.55
2016-07-19 13:52:48	1254.90	0.06	-0.45	-0.55
2016-07-19 13:52:48	1254.90	0.06	-0.45	-0.55
2016-07-19 13:52:48	1254.90	0.06	-0.45	-0.55
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.55
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.55
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.55
2016-07-19 13:52:49	1254.90	0.06	-0.45	-0.56
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.56
2016-07-19 13:52:49	1254.90	0.07	-0.45	-0.56
2016-07-19 13:52:49	1254.90	0.07	-0.46	-0.57
2016-07-19 13:52:49	1254.90	0.07	-0.46	-0.57
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.58
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.58
2016-07-19 13:52:49	1254.90	0.07	-0.46	-0.58
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.58
2016-07-19 13:52:49	1254.90	0.06	-0.46	-0.58
2016-07-19 13:52:49	1254.90	0.06	-0.45	-0.58
2016-07-19 13:52:49	1254.90	0.07	-0.45	-0.58
2016-07-19 13:52:49	1254.90	0.07	-0.45	-0.58
2016-07-19 13:52:49	1254.90	0.07	-0.45	-0.58
2016-07-19 13:52:49	1254.90	0.06	-0.45	-0.58
2016-07-19 13:52:50	1254.90	0.06	-0.45	-0.58
2016-07-19 13:52:50	1254.90	0.06	-0.45	-0.58
2016-07-19 13:52:50	1254.90	0.06	-0.45	-0.58
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.59
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.59
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.07	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.07	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.07	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.07	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.60
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.61
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.61
2016-07-19 13:52:50	1254.90	0.06	-0.46	-0.61
2016-07-19 13:52:50	1254.90	0.07	-0.46	-0.62
2016-07-19 13:52:50	1254.90	0.07	-0.46	-0.62
2016-07-19 13:52:51	1254.90	0.07	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.07	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.07	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.07	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.07	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.07	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.62
2016-07-19 13:52:51	1254.90	0.06	-0.47	-0.62
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.63
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.63
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.63
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.63
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.63
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.64
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.64
2016-07-19 13:52:51	1254.90	0.06	-0.46	-0.64
2016-07-19 13:52:51	1254.90	0.07	-0.46	-0.64
2016-07-19 13:52:51	1254.90	0.07	-0.46	-0.64
2016-07-19 13:52:52	1254.90	0.07	-0.47	-0.64
2016-07-19 13:52:52	1254.90	0.07	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.07	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.07	-0.48	-0.64
2016-07-19 13:52:52	1254.90	0.07	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.07	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.07	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.47	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.66
2016-07-19 13:52:52	1254.90	0.08	-0.48	-0.65
2016-07-19 13:52:53	1254.90	0.08	-0.48	-0.66
2016-07-19 13:52:53	1254.90	0.08	-0.48	-0.66
2016-07-19 13:52:53	1254.90	0.08	-0.48	-0.66
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.66
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.66
2016-07-19 13:52:53	1254.90	0.08	-0.47	-0.66
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.66
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.66
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.65
2016-07-19 13:52:53	1254.90	0.09	-0.48	-0.65
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.65
2016-07-19 13:52:53	1254.90	0.09	-0.47	-0.65
2016-07-19 13:52:53	1254.90	0.10	-0.47	-0.65
2016-07-19 13:52:53	1505.88	0.09	-0.48	-0.64
2016-07-19 13:52:53	1505.88	0.09	-0.47	-0.65
2016-07-19 13:52:53	1505.88	0.09	-0.47	-0.65
2016-07-19 13:52:53	1505.88	0.09	-0.47	-0.65
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.64
2016-07-19 13:52:54	1505.88	0.09	-0.47	-0.64
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.64
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.64
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.65
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.65
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.65
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.65
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.66
2016-07-19 13:52:54	1505.88	0.09	-0.48	-0.66
2016-07-19 13:52:54	1505.88	0.09	-0.49	-0.67
2016-07-19 13:52:54	1505.88	0.09	-0.49	-0.67
2016-07-19 13:52:54	1505.88	0.09	-0.49	-0.67
2016-07-19 13:52:54	1505.88	0.10	-0.49	-0.67
2016-07-19 13:52:54	1505.88	0.09	-0.50	-0.68
2016-07-19 13:52:54	1505.88	0.09	-0.50	-0.69
2016-07-19 13:52:54	1505.88	0.09	-0.50	-0.69
2016-07-19 13:52:54	1505.88	0.09	-0.50	-0.69
2016-07-19 13:52:55	1505.88	0.10	-0.51	-0.69
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.69
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.70
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.70
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.70
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.71
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.71
2016-07-19 13:52:55	1505.88	0.09	-0.51	-0.71
2016-07-19 13:52:55	1505.88	0.09	-0.50	-0.72
2016-07-19 13:52:55	1505.88	0.10	-0.51	-0.72
2016-07-19 13:52:55	1505.88	0.09	-0.50	-0.72
2016-07-19 13:52:55	1505.88	0.09	-0.50	-0.73
2016-07-19 13:52:55	1505.88	0.09	-0.50	-0.73
2016-07-19 13:52:55	1505.88	0.09	-0.49	-0.73
2016-07-19 13:52:55	1505.88	0.09	-0.49	-0.74
2016-07-19 13:52:55	1505.88	0.09	-0.49	-0.74
2016-07-19 13:52:55	1505.88	0.10	-0.49	-0.74
2016-07-19 13:52:55	1505.88	0.10	-0.50	-0.75
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.75
2016-07-19 13:52:56	1505.88	0.10	-0.50	-0.75
2016-07-19 13:52:56	1505.88	0.10	-0.49	-0.76
2016-07-19 13:52:56	1505.88	0.10	-0.49	-0.76
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.76
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.77
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.77
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.77
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.78
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.78
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.78
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.78
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.79
2016-07-19 13:52:56	1505.88	0.08	-0.49	-0.79
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.80
2016-07-19 13:52:56	1505.88	0.09	-0.49	-0.80
2016-07-19 13:52:56	1505.88	0.10	-0.49	-0.81
2016-07-19 13:52:56	1505.88	0.10	-0.49	-0.81
2016-07-19 13:52:57	1505.88	0.09	-0.49	-0.81
2016-07-19 13:52:57	1505.88	0.09	-0.49	-0.81
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.82
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.82
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.82
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.83
2016-07-19 13:52:57	1505.88	0.10	-0.49	-0.83
2016-07-19 13:52:57	1505.88	0.10	-0.50	-0.84
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.84
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.84
2016-07-19 13:52:57	1505.88	0.09	-0.49	-0.84
2016-07-19 13:52:57	1505.88	0.08	-0.49	-0.84
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.85
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.86
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.86
2016-07-19 13:52:57	1505.88	0.09	-0.50	-0.87
2016-07-19 13:52:57	1505.88	0.08	-0.50	-0.87
2016-07-19 13:52:58	1505.88	0.09	-0.50	-0.87
2016-07-19 13:52:58	1505.88	0.08	-0.50	-0.87
2016-07-19 13:52:58	1505.88	0.08	-0.50	-0.87
2016-07-19 13:52:58	1505.88	0.08	-0.50	-0.87
2016-07-19 13:52:58	1505.88	0.08	-0.51	-0.87
2016-07-19 13:52:58	1505.88	0.08	-0.51	-0.87
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.87
2016-07-19 13:52:58	1505.88	0.08	-0.51	-0.88
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.88
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.88
2016-07-19 13:52:58	1505.88	0.08	-0.51	-0.88
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.89
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.89
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.89
2016-07-19 13:52:58	1505.88	0.06	-0.51	-0.89
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.89
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.89
2016-07-19 13:52:58	1505.88	0.07	-0.51	-0.90
2016-07-19 13:52:59	1505.88	0.07	-0.51	-0.90
2016-07-19 13:52:59	1505.88	0.07	-0.51	-0.90
2016-07-19 13:52:59	1505.88	0.07	-0.51	-0.90
2016-07-19 13:52:59	1505.88	0.07	-0.52	-0.90
2016-07-19 13:52:59	1505.88	0.06	-0.52	-0.90
2016-07-19 13:52:59	1505.88	0.06	-0.52	-0.91
2016-07-19 13:52:59	1505.88	0.06	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.06	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.06	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.06	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.06	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.91
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.92
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.92
2016-07-19 13:52:59	1505.88	0.07	-0.54	-0.92
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.92
2016-07-19 13:52:59	1505.88	0.07	-0.53	-0.92
2016-07-19 13:53:00	1505.88	0.07	-0.53	-0.92
2016-07-19 13:53:00	1505.88	0.08	-0.53	-0.93
2016-07-19 13:53:00	1505.88	0.08	-0.53	-0.93
2016-07-19 13:53:00	1505.88	0.08	-0.54	-0.92
2016-07-19 13:53:00	1505.88	0.08	-0.53	-0.92
2016-07-19 13:53:00	1505.88	0.08	-0.53	-0.93
2016-07-19 13:53:00	1505.88	0.08	-0.53	-0.93
2016-07-19 13:53:00	1505.88	0.08	-0.53	-0.93
2016-07-19 13:53:00	1505.88	0.07	-0.52	-0.94
2016-07-19 13:53:00	1505.88	0.08	-0.52	-0.94
2016-07-19 13:53:00	1505.88	0.08	-0.52	-0.95
2016-07-19 13:53:00	1505.88	0.08	-0.52	-0.95
2016-07-19 13:53:00	1505.88	0.08	-0.52	-0.96
2016-07-19 13:53:00	1505.88	0.07	-0.52	-0.95
2016-07-19 13:53:00	1505.88	0.08	-0.52	-0.95
2016-07-19 13:53:00	1505.88	0.08	-0.52	-0.95
2016-07-19 13:53:00	1505.88	0.07	-0.52	-0.95
2016-07-19 13:53:01	1505.88	0.08	-0.52	-0.96
2016-07-19 13:53:01	1505.88	0.08	-0.52	-0.96
2016-07-19 13:53:01	1505.88	0.08	-0.52	-0.96
2016-07-19 13:53:01	1505.88	0.08	-0.52	-0.96
2016-07-19 13:53:01	1505.88	0.08	-0.51	-0.96
2016-07-19 13:53:01	1505.88	0.08	-0.51	-0.97
