ID: 69
2016-07-26 11:06:03	1200.00	118.00	0.12
2016-07-26 11:06:03	1200.00	113.00	0.12
2016-07-26 11:06:03	1200.00	111.00	0.12
2016-07-26 11:06:03	1200.00	113.00	0.12
2016-07-26 11:06:03	1200.00	114.00	0.12
2016-07-26 11:06:03	1200.00	114.00	0.12
2016-07-26 11:06:04	1200.00	110.00	0.13
2016-07-26 11:06:04	1200.00	116.00	0.13
2016-07-26 11:06:04	1200.00	110.00	0.13
2016-07-26 11:06:04	1200.00	120.00	0.13
2016-07-26 11:06:04	1200.00	112.00	0.13
2016-07-26 11:06:04	1200.00	118.00	0.13
2016-07-26 11:06:04	1200.00	117.00	0.13
2016-07-26 11:06:04	1200.00	115.00	0.13
2016-07-26 11:06:05	1200.00	119.00	0.13
2016-07-26 11:06:05	1200.00	110.00	0.13
2016-07-26 11:06:05	1200.00	118.00	0.13
2016-07-26 11:06:05	1200.00	108.00	0.13
2016-07-26 11:06:05	1200.00	119.00	0.13
2016-07-26 11:06:05	1200.00	115.00	0.13
2016-07-26 11:06:05	1200.00	107.00	0.13
2016-07-26 11:06:05	1200.00	118.00	0.13
2016-07-26 11:06:05	1200.00	110.00	0.13
2016-07-26 11:06:06	1200.00	113.00	0.13
2016-07-26 11:06:06	1200.00	115.00	0.13
2016-07-26 11:06:06	1200.00	112.00	0.13
2016-07-26 11:06:06	1200.00	114.00	0.13
2016-07-26 11:06:06	1200.00	111.00	0.13
2016-07-26 11:06:06	1200.00	109.00	0.13
2016-07-26 11:06:06	1200.00	114.00	0.14
2016-07-26 11:06:06	1200.00	115.00	0.14
2016-07-26 11:06:06	1200.00	116.00	0.14
2016-07-26 11:06:07	1200.00	119.00	0.14
2016-07-26 11:06:07	1200.00	115.00	0.14
2016-07-26 11:06:07	1200.00	117.00	0.14
2016-07-26 11:06:07	1200.00	120.00	0.14
2016-07-26 11:06:07	1200.00	114.00	0.14
2016-07-26 11:06:07	1200.00	115.00	0.14
2016-07-26 11:06:07	1200.00	111.00	0.14
2016-07-26 11:06:07	1200.00	113.00	0.14
2016-07-26 11:06:08	1200.00	109.00	0.14
2016-07-26 11:06:08	1200.00	115.00	0.13
2016-07-26 11:06:08	1200.00	111.00	0.13
2016-07-26 11:06:08	1200.00	115.00	0.13
2016-07-26 11:06:08	1200.00	120.00	0.13
2016-07-26 11:06:08	1200.00	117.00	0.13
2016-07-26 11:06:08	1200.00	108.00	0.13
2016-07-26 11:06:08	1200.00	120.00	0.13
2016-07-26 11:06:09	1200.00	115.00	0.13
2016-07-26 11:06:09	1200.00	122.00	0.13
2016-07-26 11:06:09	1200.00	115.00	0.13
2016-07-26 11:06:09	1200.00	114.00	0.13
2016-07-26 11:06:09	1200.00	113.00	0.13
2016-07-26 11:06:09	1200.00	119.00	0.13
2016-07-26 11:06:09	1200.00	117.00	0.13
2016-07-26 11:06:09	1200.00	122.00	0.13
2016-07-26 11:06:10	1200.00	115.00	0.13
2016-07-26 11:06:10	1200.00	113.00	0.13
2016-07-26 11:06:10	1200.00	113.00	0.13
2016-07-26 11:06:10	1200.00	111.00	0.13
2016-07-26 11:06:10	1200.00	105.00	0.13
2016-07-26 11:06:10	1200.00	112.00	0.13
2016-07-26 11:06:10	1200.00	116.00	0.13
2016-07-26 11:06:10	1200.00	118.00	0.13
2016-07-26 11:06:10	1200.00	111.00	0.13
2016-07-26 11:06:10	1200.00	121.00	0.13
2016-07-26 11:06:11	1200.00	110.00	0.13
2016-07-26 11:06:11	1300.00	109.00	0.13
2016-07-26 11:06:11	1300.00	124.00	0.13
2016-07-26 11:06:11	1300.00	119.00	0.13
2016-07-26 11:06:11	1300.00	119.00	0.13
2016-07-26 11:06:11	1300.00	110.00	0.14
2016-07-26 11:06:11	1300.00	112.00	0.14
2016-07-26 11:06:11	1300.00	114.00	0.13
2016-07-26 11:06:12	1300.00	114.00	0.13
2016-07-26 11:06:12	1300.00	118.00	0.13
2016-07-26 11:06:12	1300.00	109.00	0.13
2016-07-26 11:06:12	1300.00	111.00	0.13
2016-07-26 11:06:12	1300.00	115.00	0.13
2016-07-26 11:06:12	1300.00	111.00	0.13
2016-07-26 11:06:12	1300.00	122.00	0.13
2016-07-26 11:06:12	1300.00	113.00	0.13
2016-07-26 11:06:12	1300.00	113.00	0.14
2016-07-26 11:06:13	1300.00	103.00	0.14
2016-07-26 11:06:13	1300.00	110.00	0.14
2016-07-26 11:06:13	1300.00	104.00	0.14
2016-07-26 11:06:13	1300.00	109.00	0.14
2016-07-26 11:06:13	1300.00	113.00	0.14
2016-07-26 11:06:13	1300.00	119.00	0.14
2016-07-26 11:06:13	1300.00	109.00	0.14
2016-07-26 11:06:13	1300.00	111.00	0.14
2016-07-26 11:06:13	1300.00	114.00	0.14
2016-07-26 11:06:13	1300.00	110.00	0.14
2016-07-26 11:06:14	1300.00	111.00	0.14
2016-07-26 11:06:14	1300.00	112.00	0.14
2016-07-26 11:06:14	1300.00	110.00	0.14
2016-07-26 11:06:14	1300.00	104.00	0.14
2016-07-26 11:06:14	1300.00	114.00	0.14
2016-07-26 11:06:14	1300.00	118.00	0.14
2016-07-26 11:06:14	1300.00	112.00	0.14
2016-07-26 11:06:14	1300.00	115.00	0.14
2016-07-26 11:06:15	1300.00	106.00	0.14
2016-07-26 11:06:15	1300.00	122.00	0.14
2016-07-26 11:06:15	1300.00	123.00	0.14
2016-07-26 11:06:15	1300.00	123.00	0.14
2016-07-26 11:06:15	1300.00	118.00	0.14
2016-07-26 11:06:15	1300.00	108.00	0.13
2016-07-26 11:06:15	1300.00	120.00	0.13
2016-07-26 11:06:15	1300.00	114.00	0.13
2016-07-26 11:06:15	1300.00	117.00	0.13
2016-07-26 11:06:16	1300.00	115.00	0.13
2016-07-26 11:06:16	1300.00	108.00	0.13
2016-07-26 11:06:16	1300.00	110.00	0.13
2016-07-26 11:06:16	1300.00	115.00	0.13
2016-07-26 11:06:16	1300.00	108.00	0.13
2016-07-26 11:06:16	1300.00	112.00	0.13
2016-07-26 11:06:16	1300.00	117.00	0.13
2016-07-26 11:06:17	1300.00	117.00	0.13
2016-07-26 11:06:17	1300.00	112.00	0.14
2016-07-26 11:06:17	1300.00	115.00	0.14
2016-07-26 11:06:17	1300.00	106.00	0.14
2016-07-26 11:06:17	1300.00	118.00	0.14
2016-07-26 11:06:17	1300.00	120.00	0.14
2016-07-26 11:06:17	1300.00	119.00	0.14
2016-07-26 11:06:17	1300.00	115.00	0.14
2016-07-26 11:06:17	1300.00	118.00	0.14
2016-07-26 11:06:17	1300.00	119.00	0.14
2016-07-26 11:06:17	1300.00	105.00	0.14
2016-07-26 11:06:18	1300.00	119.00	0.14
2016-07-26 11:06:18	1300.00	117.00	0.14
2016-07-26 11:06:18	1300.00	114.00	0.14
2016-07-26 11:06:18	1300.00	109.00	0.14
2016-07-26 11:06:18	1300.00	118.00	0.14
2016-07-26 11:06:18	1300.00	117.00	0.14
2016-07-26 11:06:18	1300.00	110.00	0.14
2016-07-26 11:06:18	1300.00	124.00	0.14
2016-07-26 11:06:19	1300.00	113.00	0.14
2016-07-26 11:06:19	1300.00	120.00	0.14
2016-07-26 11:06:19	1300.00	112.00	0.14
2016-07-26 11:06:19	1300.00	113.00	0.14
2016-07-26 11:06:19	1300.00	114.00	0.14
2016-07-26 11:06:19	1300.00	119.00	0.14
2016-07-26 11:06:19	1300.00	118.00	0.14
2016-07-26 11:06:19	1300.00	117.00	0.14
2016-07-26 11:06:20	1300.00	117.00	0.14
2016-07-26 11:06:20	1300.00	121.00	0.14
2016-07-26 11:06:20	1300.00	116.00	0.14
2016-07-26 11:06:20	1300.00	110.00	0.14
2016-07-26 11:06:20	1300.00	117.00	0.14
2016-07-26 11:06:20	1300.00	117.00	0.14
2016-07-26 11:06:20	1300.00	111.00	0.14
2016-07-26 11:06:20	1300.00	109.00	0.14
2016-07-26 11:06:20	1300.00	119.00	0.13
2016-07-26 11:06:21	1300.00	114.00	0.13
2016-07-26 11:06:21	1300.00	109.00	0.13
2016-07-26 11:06:21	1300.00	106.00	0.13
2016-07-26 11:06:21	1300.00	112.00	0.13
2016-07-26 11:06:21	1300.00	104.00	0.13
2016-07-26 11:06:21	1300.00	114.00	0.13
2016-07-26 11:06:21	1300.00	121.00	0.13
2016-07-26 11:06:21	1300.00	104.00	0.13
2016-07-26 11:06:22	1300.00	115.00	0.13
2016-07-26 11:06:22	1300.00	112.00	0.13
2016-07-26 11:06:22	1300.00	118.00	0.13
2016-07-26 11:06:22	1300.00	108.00	0.13
2016-07-26 11:06:22	1300.00	113.00	0.13
2016-07-26 11:06:22	1300.00	114.00	0.13
2016-07-26 11:06:22	1300.00	110.00	0.13
2016-07-26 11:06:22	1300.00	120.00	0.13
2016-07-26 11:06:23	1300.00	115.00	0.13
2016-07-26 11:06:23	1300.00	110.00	0.13
2016-07-26 11:06:23	1300.00	114.00	0.13
2016-07-26 11:06:23	1300.00	108.00	0.13
2016-07-26 11:06:23	1300.00	109.00	0.14
2016-07-26 11:06:23	1300.00	117.00	0.14
2016-07-26 11:06:23	1300.00	123.00	0.14
2016-07-26 11:06:23	1300.00	125.00	0.14
2016-07-26 11:06:23	1300.00	116.00	0.14
2016-07-26 11:06:24	1300.00	115.00	0.14
2016-07-26 11:06:24	1300.00	117.00	0.14
2016-07-26 11:06:24	1300.00	110.00	0.14
2016-07-26 11:06:24	1300.00	111.00	0.14
2016-07-26 11:06:24	1300.00	116.00	0.14
2016-07-26 11:06:24	1300.00	111.00	0.14
2016-07-26 11:06:24	1300.00	116.00	0.14
2016-07-26 11:06:24	1300.00	114.00	0.15
2016-07-26 11:06:24	1300.00	115.00	0.15
2016-07-26 11:06:24	1300.00	119.00	0.15
2016-07-26 11:06:25	1300.00	120.00	0.15
2016-07-26 11:06:25	1300.00	113.00	0.15
2016-07-26 11:06:25	1300.00	111.00	0.15
2016-07-26 11:06:25	1300.00	109.00	0.15
2016-07-26 11:06:25	1300.00	107.00	0.15
2016-07-26 11:06:25	1300.00	124.00	0.15
2016-07-26 11:06:25	1300.00	120.00	0.15
2016-07-26 11:06:25	1300.00	113.00	0.15
2016-07-26 11:06:26	1300.00	121.00	0.15
2016-07-26 11:06:26	1300.00	106.00	0.15
2016-07-26 11:06:26	1300.00	117.00	0.15
2016-07-26 11:06:26	1300.00	114.00	0.15
2016-07-26 11:06:26	1300.00	125.00	0.15
2016-07-26 11:06:26	1300.00	113.00	0.15
2016-07-26 11:06:26	1300.00	100.00	0.15
2016-07-26 11:06:26	1300.00	120.00	0.16
2016-07-26 11:06:27	1300.00	114.00	0.16
2016-07-26 11:06:27	1300.00	107.00	0.16
2016-07-26 11:06:27	1300.00	113.00	0.16
2016-07-26 11:06:27	1300.00	108.00	0.16
2016-07-26 11:06:27	1300.00	116.00	0.16
2016-07-26 11:06:27	1300.00	106.00	0.16
2016-07-26 11:06:27	1300.00	109.00	0.16
2016-07-26 11:06:27	1300.00	117.00	0.16
2016-07-26 11:06:27	1300.00	117.00	0.16
2016-07-26 11:06:27	1300.00	112.00	0.16
2016-07-26 11:06:28	1300.00	114.00	0.16
2016-07-26 11:06:28	1300.00	106.00	0.17
2016-07-26 11:06:28	1300.00	107.00	0.18
2016-07-26 11:06:28	1300.00	113.00	0.18
2016-07-26 11:06:28	1300.00	117.00	0.18
2016-07-26 11:06:28	1300.00	107.00	0.18
2016-07-26 11:06:28	1300.00	112.00	0.18
2016-07-26 11:06:28	1300.00	115.00	0.18
2016-07-26 11:06:28	1300.00	116.00	0.17
2016-07-26 11:06:29	1300.00	116.00	0.17
2016-07-26 11:06:29	1300.00	110.00	0.17
2016-07-26 11:06:29	1300.00	108.00	0.17
2016-07-26 11:06:29	1300.00	116.00	0.17
2016-07-26 11:06:29	1300.00	107.00	0.17
2016-07-26 11:06:29	1300.00	113.00	0.17
2016-07-26 11:06:29	1300.00	114.00	0.17
2016-07-26 11:06:30	1300.00	121.00	0.17
2016-07-26 11:06:30	1300.00	114.00	0.17
2016-07-26 11:06:30	1300.00	116.00	0.17
2016-07-26 11:06:30	1300.00	111.00	0.17
2016-07-26 11:06:30	1300.00	116.00	0.17
2016-07-26 11:06:30	1300.00	116.00	0.17
2016-07-26 11:06:30	1300.00	106.00	0.17
2016-07-26 11:06:30	1300.00	114.00	0.17
2016-07-26 11:06:30	1300.00	114.00	0.17
2016-07-26 11:06:31	1300.00	118.00	0.18
2016-07-26 11:06:31	1300.00	113.00	0.18
2016-07-26 11:06:31	1300.00	119.00	0.18
2016-07-26 11:06:31	1300.00	113.00	0.18
2016-07-26 11:06:31	1300.00	114.00	0.18
2016-07-26 11:06:31	1300.00	114.00	0.18
2016-07-26 11:06:31	1300.00	115.00	0.18
2016-07-26 11:06:31	1300.00	105.00	0.18
2016-07-26 11:06:31	1300.00	123.00	0.18
2016-07-26 11:06:31	1300.00	116.00	0.18
2016-07-26 11:06:32	1300.00	111.00	0.18
2016-07-26 11:06:32	1300.00	120.00	0.18
2016-07-26 11:06:32	1300.00	112.00	0.18
2016-07-26 11:06:32	1300.00	112.00	0.19
2016-07-26 11:06:32	1300.00	117.00	0.19
2016-07-26 11:06:32	1300.00	114.00	0.19
2016-07-26 11:06:32	1300.00	117.00	0.19
2016-07-26 11:06:32	1300.00	119.00	0.19
2016-07-26 11:06:33	1300.00	114.00	0.19
2016-07-26 11:06:33	1300.00	104.00	0.19
2016-07-26 11:06:33	1300.00	118.00	0.19
2016-07-26 11:06:33	1300.00	109.00	0.19
2016-07-26 11:06:33	1300.00	111.00	0.19
2016-07-26 11:06:33	1300.00	111.00	0.19
2016-07-26 11:06:33	1300.00	120.00	0.19
2016-07-26 11:06:33	1300.00	115.00	0.19
2016-07-26 11:06:33	1300.00	118.00	0.19
2016-07-26 11:06:34	1300.00	110.00	0.19
2016-07-26 11:06:34	1400.00	119.00	0.19
2016-07-26 11:06:34	1400.00	114.00	0.19
2016-07-26 11:06:34	1400.00	111.00	0.19
2016-07-26 11:06:34	1400.00	116.00	0.19
2016-07-26 11:06:34	1400.00	118.00	0.19
2016-07-26 11:06:34	1400.00	123.00	0.19
2016-07-26 11:06:34	1400.00	116.00	0.19
2016-07-26 11:06:35	1400.00	117.00	0.19
2016-07-26 11:06:35	1400.00	109.00	0.19
2016-07-26 11:06:35	1400.00	120.00	0.18
2016-07-26 11:06:35	1400.00	113.00	0.18
2016-07-26 11:06:35	1400.00	107.00	0.18
2016-07-26 11:06:35	1400.00	112.00	0.18
2016-07-26 11:06:35	1400.00	118.00	0.18
2016-07-26 11:06:35	1400.00	119.00	0.18
2016-07-26 11:06:35	1400.00	110.00	0.18
2016-07-26 11:06:36	1400.00	117.00	0.18
2016-07-26 11:06:36	1400.00	113.00	0.18
2016-07-26 11:06:36	1400.00	108.00	0.18
2016-07-26 11:06:36	1400.00	120.00	0.18
2016-07-26 11:06:36	1400.00	108.00	0.18
2016-07-26 11:06:36	1400.00	123.00	0.18
2016-07-26 11:06:36	1400.00	119.00	0.18
2016-07-26 11:06:36	1400.00	119.00	0.18
2016-07-26 11:06:37	1400.00	116.00	0.18
2016-07-26 11:06:37	1400.00	110.00	0.18
2016-07-26 11:06:37	1400.00	113.00	0.18
2016-07-26 11:06:37	1400.00	106.00	0.18
2016-07-26 11:06:37	1400.00	114.00	0.19
2016-07-26 11:06:37	1400.00	109.00	0.19
2016-07-26 11:06:37	1400.00	111.00	0.18
2016-07-26 11:06:37	1400.00	109.00	0.17
2016-07-26 11:06:38	1400.00	122.00	0.17
2016-07-26 11:06:38	1400.00	108.00	0.17
2016-07-26 11:06:38	1400.00	115.00	0.17
2016-07-26 11:06:38	1400.00	114.00	0.17
2016-07-26 11:06:38	1400.00	111.00	0.17
2016-07-26 11:06:38	1400.00	106.00	0.17
2016-07-26 11:06:38	1400.00	113.00	0.17
2016-07-26 11:06:38	1400.00	112.00	0.18
2016-07-26 11:06:38	1400.00	114.00	0.18
2016-07-26 11:06:38	1400.00	112.00	0.18
2016-07-26 11:06:39	1400.00	111.00	0.18
2016-07-26 11:06:39	1400.00	111.00	0.18
2016-07-26 11:06:39	1400.00	117.00	0.18
2016-07-26 11:06:39	1400.00	107.00	0.18
2016-07-26 11:06:39	1400.00	107.00	0.18
2016-07-26 11:06:39	1400.00	118.00	0.18
2016-07-26 11:06:39	1400.00	118.00	0.18
2016-07-26 11:06:39	1400.00	110.00	0.18
2016-07-26 11:06:39	1400.00	122.00	0.18
2016-07-26 11:06:40	1400.00	116.00	0.18
2016-07-26 11:06:40	1400.00	113.00	0.18
2016-07-26 11:06:40	1400.00	115.00	0.18
2016-07-26 11:06:40	1400.00	117.00	0.18
2016-07-26 11:06:40	1400.00	112.00	0.18
2016-07-26 11:06:40	1400.00	112.00	0.18
2016-07-26 11:06:40	1400.00	118.00	0.18
2016-07-26 11:06:40	1400.00	111.00	0.18
2016-07-26 11:06:41	1400.00	106.00	0.18
2016-07-26 11:06:41	1400.00	109.00	0.18
2016-07-26 11:06:41	1400.00	115.00	0.18
2016-07-26 11:06:41	1400.00	116.00	0.18
2016-07-26 11:06:41	1400.00	115.00	0.18
2016-07-26 11:06:41	1400.00	118.00	0.18
2016-07-26 11:06:41	1400.00	110.00	0.18
2016-07-26 11:06:41	1400.00	107.00	0.18
2016-07-26 11:06:41	1400.00	107.00	0.19
2016-07-26 11:06:41	1400.00	118.00	0.19
2016-07-26 11:06:42	1400.00	112.00	0.19
2016-07-26 11:06:42	1400.00	113.00	0.19
2016-07-26 11:06:42	1400.00	115.00	0.19
2016-07-26 11:06:42	1400.00	116.00	0.19
2016-07-26 11:06:42	1400.00	118.00	0.19
2016-07-26 11:06:42	1400.00	121.00	0.19
2016-07-26 11:06:42	1400.00	109.00	0.19
2016-07-26 11:06:43	1400.00	108.00	0.19
2016-07-26 11:06:43	1400.00	112.00	0.19
2016-07-26 11:06:43	1400.00	121.00	0.19
2016-07-26 11:06:43	1400.00	119.00	0.19
2016-07-26 11:06:43	1400.00	109.00	0.19
2016-07-26 11:06:43	1400.00	106.00	0.19
2016-07-26 11:06:43	1400.00	104.00	0.20
2016-07-26 11:06:43	1400.00	118.00	0.19
2016-07-26 11:06:43	1400.00	114.00	0.19
2016-07-26 11:06:44	1400.00	104.00	0.19
2016-07-26 11:06:44	1400.00	108.00	0.19
2016-07-26 11:06:44	1400.00	113.00	0.19
2016-07-26 11:06:44	1400.00	119.00	0.19
2016-07-26 11:06:44	1400.00	110.00	0.19
2016-07-26 11:06:44	1400.00	106.00	0.19
2016-07-26 11:06:44	1400.00	111.00	0.19
2016-07-26 11:06:44	1400.00	112.00	0.19
2016-07-26 11:06:44	1400.00	113.00	0.19
2016-07-26 11:06:45	1400.00	113.00	0.19
2016-07-26 11:06:45	1400.00	117.00	0.19
2016-07-26 11:06:45	1400.00	120.00	0.19
2016-07-26 11:06:45	1400.00	119.00	0.20
2016-07-26 11:06:45	1400.00	120.00	0.20
2016-07-26 11:06:45	1400.00	115.00	0.20
2016-07-26 11:06:45	1400.00	117.00	0.20
2016-07-26 11:06:45	1400.00	116.00	0.20
2016-07-26 11:06:45	1400.00	110.00	0.20
2016-07-26 11:06:45	1400.00	115.00	0.20
2016-07-26 11:06:46	1400.00	118.00	0.19
2016-07-26 11:06:46	1400.00	114.00	0.19
2016-07-26 11:06:46	1400.00	119.00	0.19
2016-07-26 11:06:46	1400.00	112.00	0.19
2016-07-26 11:06:46	1400.00	105.00	0.19
2016-07-26 11:06:46	1400.00	111.00	0.20
2016-07-26 11:06:46	1400.00	107.00	0.20
2016-07-26 11:06:46	1400.00	110.00	0.20
2016-07-26 11:06:47	1400.00	115.00	0.20
2016-07-26 11:06:47	1400.00	106.00	0.20
2016-07-26 11:06:47	1400.00	111.00	0.20
2016-07-26 11:06:47	1400.00	110.00	0.20
2016-07-26 11:06:47	1400.00	113.00	0.19
2016-07-26 11:06:47	1400.00	109.00	0.19
2016-07-26 11:06:47	1400.00	113.00	0.19
2016-07-26 11:06:47	1400.00	120.00	0.19
2016-07-26 11:06:48	1400.00	114.00	0.19
2016-07-26 11:06:48	1400.00	110.00	0.19
2016-07-26 11:06:48	1400.00	111.00	0.19
2016-07-26 11:06:48	1400.00	110.00	0.20
2016-07-26 11:06:48	1400.00	116.00	0.20
2016-07-26 11:06:48	1400.00	123.00	0.20
2016-07-26 11:06:48	1400.00	113.00	0.20
2016-07-26 11:06:48	1400.00	113.00	0.20
2016-07-26 11:06:48	1400.00	108.00	0.20
2016-07-26 11:06:48	1400.00	111.00	0.20
2016-07-26 11:06:49	1400.00	116.00	0.21
2016-07-26 11:06:49	1400.00	121.00	0.21
2016-07-26 11:06:49	1400.00	120.00	0.21
2016-07-26 11:06:49	1400.00	110.00	0.21
2016-07-26 11:06:49	1400.00	112.00	0.21
2016-07-26 11:06:49	1400.00	115.00	0.21
2016-07-26 11:06:49	1400.00	115.00	0.21
2016-07-26 11:06:50	1400.00	110.00	0.21
2016-07-26 11:06:50	1400.00	115.00	0.21
2016-07-26 11:06:50	1400.00	110.00	0.22
2016-07-26 11:06:50	1400.00	115.00	0.22
2016-07-26 11:06:50	1400.00	112.00	0.22
2016-07-26 11:06:50	1400.00	111.00	0.22
2016-07-26 11:06:50	1400.00	116.00	0.22
2016-07-26 11:06:50	1400.00	115.00	0.22
2016-07-26 11:06:50	1400.00	113.00	0.22
2016-07-26 11:06:51	1400.00	120.00	0.22
2016-07-26 11:06:51	1400.00	103.00	0.22
2016-07-26 11:06:51	1400.00	109.00	0.22
2016-07-26 11:06:51	1400.00	115.00	0.22
2016-07-26 11:06:51	1400.00	116.00	0.22
2016-07-26 11:06:51	1400.00	113.00	0.22
2016-07-26 11:06:51	1400.00	119.00	0.22
2016-07-26 11:06:51	1400.00	111.00	0.22
2016-07-26 11:06:51	1400.00	110.00	0.22
2016-07-26 11:06:52	1400.00	115.00	0.22
2016-07-26 11:06:52	1400.00	122.00	0.22
2016-07-26 11:06:52	1400.00	107.00	0.22
2016-07-26 11:06:52	1400.00	111.00	0.22
2016-07-26 11:06:52	1400.00	117.00	0.22
2016-07-26 11:06:52	1400.00	124.00	0.22
2016-07-26 11:06:52	1400.00	110.00	0.22
2016-07-26 11:06:52	1400.00	114.00	0.22
2016-07-26 11:06:52	1400.00	106.00	0.22
2016-07-26 11:06:53	1400.00	113.00	0.22
2016-07-26 11:06:53	1400.00	122.00	0.22
2016-07-26 11:06:53	1400.00	116.00	0.22
2016-07-26 11:06:53	1400.00	109.00	0.22
2016-07-26 11:06:53	1400.00	114.00	0.22
2016-07-26 11:06:53	1400.00	117.00	0.22
2016-07-26 11:06:53	1400.00	107.00	0.22
2016-07-26 11:06:53	1400.00	106.00	0.22
2016-07-26 11:06:53	1400.00	114.00	0.22
2016-07-26 11:06:54	1400.00	114.00	0.22
2016-07-26 11:06:54	1400.00	112.00	0.22
2016-07-26 11:06:54	1400.00	117.00	0.22
2016-07-26 11:06:54	1400.00	112.00	0.22
2016-07-26 11:06:54	1400.00	126.00	0.22
2016-07-26 11:06:54	1400.00	108.00	0.22
2016-07-26 11:06:54	1400.00	116.00	0.22
2016-07-26 11:06:54	1400.00	108.00	0.22
2016-07-26 11:06:55	1400.00	115.00	0.22
2016-07-26 11:06:55	1400.00	124.00	0.22
2016-07-26 11:06:55	1400.00	116.00	0.22
2016-07-26 11:06:55	1400.00	118.00	0.22
2016-07-26 11:06:55	1400.00	111.00	0.22
2016-07-26 11:06:55	1400.00	115.00	0.22
2016-07-26 11:06:55	1400.00	107.00	0.22
2016-07-26 11:06:55	1400.00	114.00	0.22
2016-07-26 11:06:55	1400.00	124.00	0.22
2016-07-26 11:06:56	1400.00	107.00	0.22
2016-07-26 11:06:56	1400.00	115.00	0.22
2016-07-26 11:06:56	1400.00	112.00	0.22
2016-07-26 11:06:56	1400.00	110.00	0.23
2016-07-26 11:06:56	1400.00	114.00	0.23
2016-07-26 11:06:56	1400.00	117.00	0.23
2016-07-26 11:06:56	1400.00	112.00	0.23
2016-07-26 11:06:56	1400.00	116.00	0.23
2016-07-26 11:06:57	1400.00	117.00	0.23
2016-07-26 11:06:57	1400.00	110.00	0.23
2016-07-26 11:06:57	1500.00	112.00	0.23
2016-07-26 11:06:57	1500.00	113.00	0.23
2016-07-26 11:06:57	1500.00	117.00	0.23
2016-07-26 11:06:57	1500.00	102.00	0.23
2016-07-26 11:06:57	1500.00	114.00	0.23
2016-07-26 11:06:57	1500.00	117.00	0.23
2016-07-26 11:06:57	1500.00	120.00	0.23
2016-07-26 11:06:58	1500.00	108.00	0.24
2016-07-26 11:06:58	1500.00	109.00	0.24
2016-07-26 11:06:58	1500.00	118.00	0.24
2016-07-26 11:06:58	1500.00	119.00	0.24
2016-07-26 11:06:58	1500.00	119.00	0.24
2016-07-26 11:06:58	1500.00	117.00	0.24
2016-07-26 11:06:58	1500.00	110.00	0.24
2016-07-26 11:06:58	1500.00	118.00	0.24
2016-07-26 11:06:58	1500.00	115.00	0.24
2016-07-26 11:06:59	1500.00	113.00	0.24
2016-07-26 11:06:59	1500.00	120.00	0.24
2016-07-26 11:06:59	1500.00	109.00	0.24
2016-07-26 11:06:59	1500.00	113.00	0.24
2016-07-26 11:06:59	1500.00	118.00	0.24
2016-07-26 11:06:59	1500.00	112.00	0.24
2016-07-26 11:06:59	1500.00	104.00	0.24
2016-07-26 11:06:59	1500.00	112.00	0.25
2016-07-26 11:06:59	1500.00	117.00	0.25
2016-07-26 11:07:00	1500.00	124.00	0.25
2016-07-26 11:07:00	1500.00	113.00	0.25
2016-07-26 11:07:00	1500.00	118.00	0.25
2016-07-26 11:07:00	1500.00	110.00	0.25
2016-07-26 11:07:00	1500.00	119.00	0.25
2016-07-26 11:07:00	1500.00	111.00	0.25
2016-07-26 11:07:00	1500.00	117.00	0.25
2016-07-26 11:07:00	1500.00	113.00	0.25
2016-07-26 11:07:00	1500.00	120.00	0.25
2016-07-26 11:07:01	1500.00	115.00	0.25
2016-07-26 11:07:01	1500.00	114.00	0.25
2016-07-26 11:07:01	1500.00	107.00	0.25
2016-07-26 11:07:01	1500.00	107.00	0.25
2016-07-26 11:07:01	1500.00	117.00	0.25
2016-07-26 11:07:01	1500.00	102.00	0.25
2016-07-26 11:07:01	1500.00	120.00	0.25
2016-07-26 11:07:01	1500.00	112.00	0.25
2016-07-26 11:07:01	1500.00	118.00	0.25
2016-07-26 11:07:02	1500.00	116.00	0.25
2016-07-26 11:07:02	1500.00	107.00	0.25
2016-07-26 11:07:02	1500.00	116.00	0.25
2016-07-26 11:07:02	1500.00	122.00	0.25
2016-07-26 11:07:02	1500.00	120.00	0.25
2016-07-26 11:07:02	1500.00	120.00	0.26
2016-07-26 11:07:02	1500.00	116.00	0.26
2016-07-26 11:07:03	1500.00	113.00	0.26
2016-07-26 11:07:03	1500.00	114.00	0.26
2016-07-26 11:07:03	1500.00	119.00	0.26
2016-07-26 11:07:03	1500.00	117.00	0.26
2016-07-26 11:07:03	1500.00	118.00	0.26
2016-07-26 11:07:03	1500.00	118.00	0.26
2016-07-26 11:07:03	1500.00	115.00	0.26
2016-07-26 11:07:03	1500.00	116.00	0.26
2016-07-26 11:07:03	1500.00	106.00	0.26
2016-07-26 11:07:04	1500.00	112.00	0.26
2016-07-26 11:07:04	1500.00	112.00	0.26
2016-07-26 11:07:04	1500.00	106.00	0.26
2016-07-26 11:07:04	1500.00	113.00	0.26
2016-07-26 11:07:04	1500.00	113.00	0.26
2016-07-26 11:07:04	1500.00	108.00	0.26
2016-07-26 11:07:04	1500.00	120.00	0.26
2016-07-26 11:07:04	1500.00	114.00	0.26
2016-07-26 11:07:05	1500.00	108.00	0.27
2016-07-26 11:07:05	1500.00	111.00	0.27
2016-07-26 11:07:05	1500.00	115.00	0.27
2016-07-26 11:07:05	1500.00	114.00	0.27
